# Dataset: Business Survivability Scores by Neighborhood - Philadelphia (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Philadelphia
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/philadelphia-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/philadelphia-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
philadelphia,academy-gardens,brunch-restaurant,Brunch Restaurant,79.2,84.0,75.9,84.0,83.6,76.9,75.2,12,Great,33,Good,116,2026,/resources/guides/philadelphia/survivability/brunch-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,middle-eastern-restaurant,Middle Eastern Restaurant,63.8,71.8,58.8,72.6,71.0,59.7,57.9,116,Poor,102,Poor,116,2026,/resources/guides/philadelphia/survivability/middle-eastern-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,28.2,41.2,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,pet-boarding-facility,Pet Boarding,80.4,83.2,77.8,83.7,81.9,78.9,77.2,25,Good,10,Great,116,2026,/resources/guides/philadelphia/survivability/pet-boarding-facility,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.8,22.2,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,pet-grooming-shop,Pet Groomers,80.4,83.1,77.2,83.9,81.6,78.6,76.5,9,Great,11,Great,116,2026,/resources/guides/philadelphia/survivability/pet-grooming-shop,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.9,22.8,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,veterinary-clinic,Veterinarian,85.4,90.0,82.3,90.0,88.8,83.7,81.6,18,Great,1,Great,116,2026,/resources/guides/philadelphia/survivability/veterinary-clinic,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,10.0,17.7,0.9425,0.0435,1,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,beauty-salon,Beauty Salon,74.0,77.2,67.8,78.1,75.9,69.4,67.3,69,Average,84,Below-average,116,2026,/resources/guides/philadelphia/survivability/beauty-salon,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,22.8,32.2,0.9425,0.0435,1,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,korean-restaurant,Korean Restaurant,79.1,84.0,75.9,84.0,83.0,76.8,75.3,15,Great,48,Average,116,2026,/resources/guides/philadelphia/survivability/korean-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,watch-store-or-repair-shop,Watch Store / Repair,79.7,83.2,76.5,83.9,81.4,77.8,75.9,29,Good,20,Great,116,2026,/resources/guides/philadelphia/survivability/watch-store-or-repair-shop,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.8,23.5,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,seafood-restaurant,Seafood Restaurant / Store,72.3,75.9,69.2,76.6,74.8,70.0,68.6,59,Average,89,Poor,116,2026,/resources/guides/philadelphia/survivability/seafood-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,24.1,30.8,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,grocery-store,Grocery Store,69.1,72.0,66.1,72.4,71.1,66.9,65.7,105,Poor,97,Poor,116,2026,/resources/guides/philadelphia/survivability/grocery-store,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,28.0,33.9,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,indian-restaurant,Indian Restaurant,79.1,84.0,75.9,84.0,83.2,76.7,75.4,19,Great,47,Average,116,2026,/resources/guides/philadelphia/survivability/indian-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,mixed-martial-arts-studio,Mixed Martial Arts,68.7,71.4,66.0,72.2,70.0,67.2,65.1,112,Poor,98,Poor,116,2026,/resources/guides/philadelphia/survivability/mixed-martial-arts-studio,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,28.6,34.0,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,tapas-restaurant,Tapas Restaurant,59.3,63.3,54.8,63.8,62.6,55.6,54.0,116,Poor,108,Poor,116,2026,/resources/guides/philadelphia/survivability/tapas-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,36.7,45.2,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,african-restaurant,African Restaurant,79.1,84.0,75.9,84.0,83.0,77.0,75.0,15,Great,37,Good,116,2026,/resources/guides/philadelphia/survivability/african-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,mexican-restaurant,Mexican Restaurant,79.5,82.7,73.7,83.2,81.9,74.7,73.0,10,Great,25,Good,116,2026,/resources/guides/philadelphia/survivability/mexican-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,17.3,26.3,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,american-restaurant,American Restaurant,79.2,83.6,73.2,84.0,82.6,74.2,72.4,26,Good,32,Good,116,2026,/resources/guides/philadelphia/survivability/american-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.4,26.8,0.9425,0.0435,3,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,acupuncture-clinic,Acupuncture,82.5,87.0,77.7,87.6,85.5,79.3,77.1,47,Average,3,Great,116,2026,/resources/guides/philadelphia/survivability/acupuncture-clinic,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,13.0,22.3,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,eastern-european-restaurant,Eastern European,78.4,84.0,75.0,84.0,83.3,75.9,74.4,16,Great,68,Below-average,116,2026,/resources/guides/philadelphia/survivability/eastern-european-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,25.0,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,brazilian-restaurant,Brazilian Restaurant,78.9,84.0,75.9,84.0,82.9,76.9,75.2,13,Great,57,Average,116,2026,/resources/guides/philadelphia/survivability/brazilian-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,barber-shop,Barber Shop,78.3,82.2,73.2,83.1,80.6,74.6,72.5,10,Great,74,Below-average,116,2026,/resources/guides/philadelphia/survivability/barber-shop,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,17.8,26.8,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,moroccan-restaurant,Moroccan Restaurant,78.8,84.0,75.5,84.0,83.4,76.2,75.0,14,Great,61,Average,116,2026,/resources/guides/philadelphia/survivability/moroccan-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.5,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,south-african-restaurant,South African Restaurant,79.1,84.0,75.9,84.0,82.9,76.7,75.1,19,Great,51,Average,116,2026,/resources/guides/philadelphia/survivability/south-african-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,laundromat,Laundromat,78.6,82.2,75.5,82.8,80.8,77.0,74.6,20,Great,62,Average,116,2026,/resources/guides/philadelphia/survivability/laundromat,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,17.8,24.5,0.9425,0.0435,2,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,syrian-restaurant,Syrian Restaurant,79.1,84.0,75.9,84.0,83.2,76.7,75.5,21,Great,53,Average,116,2026,/resources/guides/philadelphia/survivability/syrian-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,bangladeshi-restaurant,Bangladeshi Restaurant,79.3,84.0,75.9,84.0,83.7,77.0,75.4,13,Great,27,Good,116,2026,/resources/guides/philadelphia/survivability/bangladeshi-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,dessert-shop,Dessert,74.2,79.5,71.0,80.1,78.7,72.0,70.4,42,Good,82,Below-average,116,2026,/resources/guides/philadelphia/survivability/dessert-shop,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,20.5,29.0,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,afghan-restaurant,Afghan Restaurant,79.1,84.0,75.9,84.0,83.1,76.6,75.1,15,Great,36,Good,116,2026,/resources/guides/philadelphia/survivability/afghan-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,electronics-store,Electronics Store,72.4,80.5,66.1,81.0,79.2,67.4,65.4,52,Average,88,Below-average,116,2026,/resources/guides/philadelphia/survivability/electronics-store,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,19.5,33.9,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,cantonese-restaurant,Cantonese Restaurant,78.9,84.0,75.9,84.0,82.9,77.0,75.3,11,Great,58,Average,116,2026,/resources/guides/philadelphia/survivability/cantonese-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,hawaiian-restaurant,Hawaiian Restaurant,78.4,84.0,75.0,84.0,83.1,75.9,74.4,15,Great,71,Below-average,116,2026,/resources/guides/philadelphia/survivability/hawaiian-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,25.0,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,italian-restaurant,Italian Restaurant,80.3,83.1,75.9,83.6,82.3,76.8,75.1,6,Great,13,Great,116,2026,/resources/guides/philadelphia/survivability/italian-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.9,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,mediterranean-restaurant,Mediterranean Restaurant,78.4,84.0,75.0,84.0,83.1,76.1,74.2,15,Great,72,Below-average,116,2026,/resources/guides/philadelphia/survivability/mediterranean-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,25.0,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,dance-club,Dance & Night Clubs,80.9,85.6,77.9,86.0,84.6,78.9,77.3,23,Great,5,Great,116,2026,/resources/guides/philadelphia/survivability/dance-club,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,14.4,22.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,caribbean-latin-restaurant,Caribbean / Latin Restaurant,79.1,84.0,75.9,84.0,83.2,76.6,75.2,16,Great,42,Good,116,2026,/resources/guides/philadelphia/survivability/caribbean-latin-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,music-store,Music Store,79.6,83.2,76.5,84.1,81.8,77.9,75.9,22,Great,21,Great,116,2026,/resources/guides/philadelphia/survivability/music-store,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.8,23.5,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,filipino-restaurant,Filipino Restaurant,79.8,84.0,75.9,84.0,83.5,76.9,75.2,9,Great,18,Great,116,2026,/resources/guides/philadelphia/survivability/filipino-restaurant,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,gym,Gym,76.8,80.0,73.7,80.7,78.7,74.8,73.0,22,Great,77,Below-average,116,2026,/resources/guides/philadelphia/survivability/gym,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,20.0,26.3,0.9425,0.0435,1,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,chicken-shop,Chicken Shop,80.2,85.0,76.9,85.0,84.7,77.7,76.0,13,Great,14,Great,116,2026,/resources/guides/philadelphia/survivability/chicken-shop,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,15.0,23.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,deli,Deli,79.3,84.0,75.9,84.0,83.7,76.8,75.2,14,Great,29,Good,116,2026,/resources/guides/philadelphia/survivability/deli,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.0,24.1,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,chiropractor-office,Chiropractor,84.5,88.3,80.2,88.8,87.0,81.5,79.6,24,Good,2,Great,116,2026,/resources/guides/philadelphia/survivability/chiropractor-office,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,11.7,19.8,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
philadelphia,academy-gardens,steakhouse,Steakhouse,78.6,83.6,73.7,84.0,82.7,74.4,73.0,9,Great,65,Average,116,2026,/resources/guides/philadelphia/survivability/steakhouse,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/academy-gardens/business-survivability,16.4,26.3,0.9425,0.0435,0,,81051,0.5185,Middle,58.1,32.2,0.0756,47.0,0.3206,2.03,36.3,0.0413,StreetSpring Survivability Dataset 2026
