# Dataset: Business Survivability Scores by Neighborhood - Miami (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Miami
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/miami-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/miami-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
miami,allapattah,pet-boarding-facility,Pet Boarding,79.5,85.0,74.2,85.0,84.2,75.3,73.6,59,Below-average,56,Average,85,2026,/resources/guides/miami/survivability/pet-boarding-facility,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,15.0,25.8,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,pet-grooming-shop,Pet Groomers,79.5,84.0,74.5,84.0,82.9,75.9,73.8,31,Good,57,Average,85,2026,/resources/guides/miami/survivability/pet-grooming-shop,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,25.5,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,veterinary-clinic,Veterinarian,86.2,90.0,84.0,90.0,89.2,85.4,83.3,16,Great,1,Great,85,2026,/resources/guides/miami/survivability/veterinary-clinic,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,10.0,16.0,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,beauty-salon,Beauty Salon,73.7,79.5,68.2,80.4,78.1,69.8,67.8,77,Poor,90,Poor,85,2026,/resources/guides/miami/survivability/beauty-salon,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,20.5,31.8,0.9355,0.0644,9,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,korean-restaurant,Korean Restaurant,79.8,84.0,77.2,84.0,83.9,78.1,76.6,20,Good,32,Good,85,2026,/resources/guides/miami/survivability/korean-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,22.8,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,watch-store-or-repair-shop,Watch Store / Repair,80.0,84.1,76.5,84.8,82.3,77.8,75.9,34,Good,16,Great,85,2026,/resources/guides/miami/survivability/watch-store-or-repair-shop,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,15.9,23.5,0.9355,0.0644,1,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,seafood-restaurant,Seafood Restaurant / Store,72.7,75.5,66.5,76.1,74.3,67.3,65.9,31,Good,96,Poor,85,2026,/resources/guides/miami/survivability/seafood-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,24.5,33.5,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,grocery-store,Grocery Store,70.0,73.3,66.1,73.8,72.4,66.9,65.7,30,Good,105,Poor,85,2026,/resources/guides/miami/survivability/grocery-store,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,26.7,33.9,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,indian-restaurant,Indian Restaurant,79.7,84.0,76.8,84.0,84.0,77.6,76.3,23,Good,42,Good,85,2026,/resources/guides/miami/survivability/indian-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,23.2,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,mixed-martial-arts-studio,Mixed Martial Arts,73.7,80.0,66.9,80.8,78.5,68.1,66.0,24,Good,91,Poor,85,2026,/resources/guides/miami/survivability/mixed-martial-arts-studio,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,20.0,33.1,0.9355,0.0644,5,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,tapas-restaurant,Tapas Restaurant,66.6,70.5,62.9,71.0,69.8,63.8,62.1,6,Great,110,Poor,85,2026,/resources/guides/miami/survivability/tapas-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,29.5,37.1,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,african-restaurant,African Restaurant,79.8,84.0,77.7,84.0,83.9,78.8,76.8,20,Good,20,Great,85,2026,/resources/guides/miami/survivability/african-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,22.3,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,mexican-restaurant,Mexican Restaurant,77.6,84.0,73.2,84.0,83.3,74.3,72.5,64,Below-average,77,Below-average,85,2026,/resources/guides/miami/survivability/mexican-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,26.8,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,american-restaurant,American Restaurant,79.5,83.6,76.3,84.0,82.6,77.3,75.6,46,Average,50,Average,85,2026,/resources/guides/miami/survivability/american-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.4,23.7,0.9355,0.0644,24,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,acupuncture-clinic,Acupuncture,85.4,89.6,79.8,90.0,88.0,81.5,79.2,24,Good,2,Great,85,2026,/resources/guides/miami/survivability/acupuncture-clinic,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,10.4,20.2,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,eastern-european-restaurant,Eastern European,79.0,84.0,73.2,84.0,84.0,74.1,72.6,23,Good,67,Below-average,85,2026,/resources/guides/miami/survivability/eastern-european-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,26.8,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,brazilian-restaurant,Brazilian Restaurant,79.5,84.0,76.3,84.0,83.8,77.3,75.6,23,Good,51,Average,85,2026,/resources/guides/miami/survivability/brazilian-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,23.7,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,barber-shop,Barber Shop,75.5,80.4,68.7,81.3,78.8,70.1,68.0,80,Poor,88,Below-average,85,2026,/resources/guides/miami/survivability/barber-shop,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,19.6,31.3,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,moroccan-restaurant,Moroccan Restaurant,79.4,84.0,76.3,84.0,83.9,77.1,75.9,22,Good,59,Average,85,2026,/resources/guides/miami/survivability/moroccan-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,23.7,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,south-african-restaurant,South African Restaurant,79.8,84.0,77.7,84.0,83.8,78.5,76.9,19,Good,35,Good,85,2026,/resources/guides/miami/survivability/south-african-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,22.3,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,laundromat,Laundromat,80.2,84.0,77.2,84.0,82.6,78.8,76.4,10,Great,14,Great,85,2026,/resources/guides/miami/survivability/laundromat,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,22.8,0.9355,0.0644,8,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,syrian-restaurant,Syrian Restaurant,79.8,84.0,77.7,84.0,84.0,78.5,77.2,19,Good,38,Good,85,2026,/resources/guides/miami/survivability/syrian-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,22.3,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,bangladeshi-restaurant,Bangladeshi Restaurant,79.6,84.0,76.3,84.0,83.7,77.4,75.8,23,Good,45,Average,85,2026,/resources/guides/miami/survivability/bangladeshi-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,23.7,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,dessert-shop,Dessert,71.2,75.9,65.5,76.5,75.1,66.6,65.0,59,Below-average,102,Poor,85,2026,/resources/guides/miami/survivability/dessert-shop,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,24.1,34.5,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,afghan-restaurant,Afghan Restaurant,79.8,84.0,77.2,84.0,84.0,78.0,76.5,20,Good,19,Great,85,2026,/resources/guides/miami/survivability/afghan-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,22.8,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,electronics-store,Electronics Store,76.2,81.4,71.5,81.9,80.1,72.8,70.8,32,Good,83,Below-average,85,2026,/resources/guides/miami/survivability/electronics-store,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,18.6,28.5,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,cantonese-restaurant,Cantonese Restaurant,79.7,84.0,76.3,84.0,84.0,77.4,75.7,22,Good,40,Good,85,2026,/resources/guides/miami/survivability/cantonese-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,23.7,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,hawaiian-restaurant,Hawaiian Restaurant,79.6,84.0,76.3,84.0,83.1,77.2,75.7,20,Good,48,Average,85,2026,/resources/guides/miami/survivability/hawaiian-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,23.7,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,italian-restaurant,Italian Restaurant,79.8,84.0,75.9,84.0,83.7,76.8,75.1,31,Good,31,Good,85,2026,/resources/guides/miami/survivability/italian-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,24.1,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,mediterranean-restaurant,Mediterranean Restaurant,80.7,84.0,75.9,84.0,84.0,77.0,75.1,8,Great,13,Great,85,2026,/resources/guides/miami/survivability/mediterranean-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,24.1,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,dance-club,Dance & Night Clubs,81.8,86.0,78.8,86.0,85.5,79.8,78.2,18,Good,5,Great,85,2026,/resources/guides/miami/survivability/dance-club,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,14.0,21.2,0.9355,0.0644,2,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,caribbean-latin-restaurant,Caribbean / Latin Restaurant,79.8,84.0,77.7,84.0,84.0,78.4,77.0,19,Good,26,Good,85,2026,/resources/guides/miami/survivability/caribbean-latin-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,22.3,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,music-store,Music Store,81.2,85.0,78.2,85.0,85.0,79.7,77.7,11,Great,7,Great,85,2026,/resources/guides/miami/survivability/music-store,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,15.0,21.8,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,filipino-restaurant,Filipino Restaurant,79.9,83.6,75.9,84.0,82.6,76.9,75.2,24,Good,18,Great,85,2026,/resources/guides/miami/survivability/filipino-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.4,24.1,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,gym,Gym,76.1,80.8,71.8,81.6,79.6,73.0,71.2,39,Average,84,Below-average,85,2026,/resources/guides/miami/survivability/gym,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,19.2,28.2,0.9355,0.0644,5,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,chicken-shop,Chicken Shop,80.7,85.0,77.3,85.0,85.0,78.2,76.5,23,Good,12,Great,85,2026,/resources/guides/miami/survivability/chicken-shop,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,15.0,22.7,0.9355,0.0644,6,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,deli,Deli,79.5,84.0,76.3,84.0,83.2,77.2,75.6,29,Good,53,Average,85,2026,/resources/guides/miami/survivability/deli,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,23.7,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,chiropractor-office,Chiropractor,85.4,89.2,79.4,89.6,87.8,80.7,78.8,19,Good,3,Great,85,2026,/resources/guides/miami/survivability/chiropractor-office,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,10.8,20.6,0.9355,0.0644,1,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,steakhouse,Steakhouse,78.2,84.0,73.7,84.0,83.6,74.4,73.0,34,Good,73,Below-average,85,2026,/resources/guides/miami/survivability/steakhouse,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,26.3,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,fast-food-restaurant,Fast Food Restaurant,79.8,84.0,77.7,84.0,84.0,78.6,77.1,17,Great,28,Good,85,2026,/resources/guides/miami/survivability/fast-food-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,22.3,0.9355,0.0644,2,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,british-restaurant,British Restaurant,79.8,84.0,77.7,84.0,84.0,78.5,77.2,19,Good,24,Good,85,2026,/resources/guides/miami/survivability/british-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,22.3,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,home-improvement-store,Home Improvement,74.8,80.0,71.5,80.8,78.5,73.3,70.8,30,Good,89,Poor,85,2026,/resources/guides/miami/survivability/home-improvement-store,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,20.0,28.5,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,taiwanese-restaurant,Taiwanese Restaurant,79.5,84.0,76.3,84.0,84.0,77.3,75.5,28,Good,58,Average,85,2026,/resources/guides/miami/survivability/taiwanese-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,23.7,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,sri-lankan-restaurant,Sri Lankan Restaurant,79.8,84.0,75.0,84.0,83.5,75.8,74.3,13,Great,37,Good,85,2026,/resources/guides/miami/survivability/sri-lankan-restaurant,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,16.0,25.0,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,tattoo-piercing-shop,Tattoo & Piercing,75.6,80.4,71.0,81.2,79.1,72.3,70.2,81,Poor,87,Below-average,85,2026,/resources/guides/miami/survivability/tattoo-piercing-shop,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,19.6,29.0,0.9355,0.0644,0,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
miami,allapattah,auto-repair-shop,Auto Repair,68.8,74.5,64.2,75.2,73.1,65.9,63.3,34,Good,107,Poor,85,2026,/resources/guides/miami/survivability/auto-repair-shop,/resources/guides/miami/neighborhoods/allapattah/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/allapattah/business-survivability,25.5,35.8,0.9355,0.0644,11,,48465,0.3002,Low-Income,7.1,6.9,0.2372,42.2,0.1835,2.87,33.0,0.1609,StreetSpring Survivability Dataset 2026
